0.5328070633575115,0.6125764866932653,0.14999999999999997,1.4182486232466398,1.2018970354960747,0.9640320998691844,0.14999999999999997,2.1012352084328403
0.5451338270183088,7.397583088634549,1.8794179687499994,0.4882581821299142,0.5337677459472654,0.6558354922854692,0.14999999999999997,0.5979714382965646
0.5368004906412934,0.8725937570054381,0.14999999999999997,0.3804887614989016,0.7572243364334333,1.8375722747438314,0.14999999999999997,0.5979714382965646
5.651264735001012,0.3469920065431791,0.14999999999999997,0.7037970233919395,1.667586027386169,0.8762632572592255,0.6599999999999998,0.5979714382965646
0.5288014180361412,0.48273322429999244,0.14999999999999997,0.3804887614989016,1.9939070684956832,0.49038252760925155,0.14999999999999997,1.1553704970193814
0.5345187319444648,6.22499006219603,0.14999999999999997,0.3804887614989016,0.8432787703491209,1.7891530338700297,0.14999999999999997,1.6635159967837563
3.8206299646507835,0.45651615219591607,0.14999999999999997,1.5770122226619643,0.5306348997436521,1.317700441864707,0.14999999999999997,2.679806996312506
0.5411460861762963,0.6545982344971286,0.14999999999999997,5.888071533602709,0.9082942181166783,0.40886402502335184,0.14999999999999997,0.8766709676579729
0.5296225119229329,0.4728657183030413,0.14999999999999997,0.3804887614989016,0.4726546874999999,1.79751286787646,0.14999999999999997,1.4864455673752228
0.5288511630994973,0.40720446392738247,0.14999999999999997,0.3804887614989016,0.21374999999999994,1.0223475179039967,0.5962499999999997,0.5979714382965646
0.5490824742075424,0.40696794644784406,0.14999999999999997,3.1754704995094887,1.1158960600946044,1.467174932234431,0.14999999999999997,0.5979714382965646
0.5373114919001154,0.8729597264628236,0.14999999999999997,0.3804887614989016,0.6870782878024747,1.0484068597092957,0.14999999999999997,2.7999352706088554
0.5379956064973002,0.6883310475724725,0.14999999999999997,0.3804887614989016,1.1319347166475369,1.1542948451266946,0.14999999999999997,0.6705636525486182
4.832264433238219,1.7551195068679313,0.14999999999999997,0.7037970233919395,0.8989416937729565,0.9988586944110769,0.14999999999999997,0.5979714382965646
4.836168514369365,0.25561007712688566,0.14999999999999997,0.3804887614989016,1.6708050766067137,0.7491543419598766,0.14999999999999997,0.5979714382965646
0.5368004906412934,0.25561007712688566,0.14999999999999997,1.6792517261820148,0.8816508997513043,0.5215153200246309,0.14999999999999997,0.5979714382965646
3.111945743980436,0.25561007712688566,0.14999999999999997,2.576469255543986,1.0864961602102658,0.751693935743824,6.781517512324124,0.922866013091098
0.5494410218800017,0.25561007712688566,0.14999999999999997,0.3804887614989016,0.7662656478103864,1.410279716723319,0.14999999999999997,0.5979714382965646
0.541345032893706,0.7364030388362971,3.136209374999999,2.0364646128499895,0.9708376870193708,0.525948433542851,0.14999999999999997,0.6342675454225914
0.546315349202755,0.30504858308295196,0.14999999999999997,0.5421428924454206,1.5650867322811886,0.6113193198257622,7.086280570221959,0.6544320493814951
0.5416152505920235,1.276771411250878,0.14999999999999997,0.5421428924454206,1.2988385828869853,0.6462400925151183,6.63479004701127,0.978300067610848
3.115147837084476,0.831393656676324,0.14999999999999997,1.3020587539734707,1.05919306837738,1.1720217071134424,6.425807618216858,1.4600039825397004
0.5442988622463035,0.4466016057123303,0.14999999999999997,0.8654511543384583,1.3966397839059672,0.27793324695747224,3.3211469041625974,0.8766709676579729
0.5574180497722583,0.25561007712688566,0.14999999999999997,0.6410101091790773,0.8831244094199064,1.0319562201093224,0.5324999999999998,0.7250078132376584
0.5476111318071011,3.8321038803483174,0.14999999999999997,7.515672677289823,0.7900206009155272,1.079364366034261,0.14999999999999997,0.5979714382965646
0.5414588873785751,1.3696958280156841,0.9787499999999996,1.3622579639426924,1.0007208522621927,0.8724883422642562,0.8225624999999998,0.852044188178752
0.5397853605191228,0.25561007712688566,0.14999999999999997,0.3804887614989016,0.8226273955078123,1.0842697904472256,0.5324999999999998,1.4310115128554728
3.342540207351835,0.45762609244157987,0.14999999999999997,0.3804887614989016,1.208538379724121,1.0719959182117316,0.14999999999999997,0.8766709676579729
0.5561955085066566,0.25561007712688566,0.14999999999999997,0.3804887614989016,1.106955290278038,0.27793324695747224,0.4687499999999999,0.8766709676579729
0.5437342273286491,0.25561007712688566,0.14999999999999997,0.7037970233919395,0.7860901808587644,0.741066958450992,0.14999999999999997,0.5979714382965646
5.036418019712003,0.930069054919664,0.14999999999999997,0.5421428924454206,0.9327858063308941,0.336993654689321,0.14999999999999997,0.629730532031838
3.5506720748392677,1.548816135239782,0.14999999999999997,0.7037970233919395,0.9658111103997801,1.4584435265951408,0.14999999999999997,0.5979714382965646
0.5476810617223323,1.2753373318328387,0.14999999999999997,0.3804887614989016,0.4619695898437499,0.3418197284219967,0.14999999999999997,0.7673532715513562
4.549501818183695,0.36423789771496345,0.14999999999999997,0.7037970233919395,0.7340951659386159,0.8920917479709907,0.14999999999999997,0.5979714382965646
0.5575688641213948,0.25561007712688566,1.7404031249999996,14.176958729221727,0.8957351341186521,1.414333658998872,1.1126249999999995,0.5979714382965646
0.5551164627193078,0.6981444530539029,0.14999999999999997,0.45527147782159305,0.28434615234374994,0.8106215166797951,0.14999999999999997,0.5979714382965646
0.5402089369751426,0.25561007712688566,0.14999999999999997,1.646455299288947,0.6181342543945311,0.5422066842843457,0.5324999999999998,0.7673532715513562
0.5417660649411601,0.25561007712688566,0.14999999999999997,0.5421428924454206,0.5704585784545896,0.27793324695747224,0.14999999999999997,0.6705636525486182
0.5389652135710599,0.3280286241856042,0.14999999999999997,0.3804887614989016,0.21374999999999994,0.27793324695747224,0.14999999999999997,0.5979714382965646
0.554386280866831,0.43238183996275686,2.944908574218749,1.3504135471780152,1.111284189686302,1.078354616178401,0.14999999999999997,0.5979714382965646
0.5269838923554143,0.2990612053621167,0.14999999999999997,1.3020587539734707,0.3619164370239257,1.402563001616299,3.7938346274414068,0.8689823715042313
0.5402089369751426,1.3839651524209167,0.14999999999999997,1.224105313346406,0.5505472952591169,0.27793324695747224,2.4402496289062494,0.5979714382965646
0.5490824742075424,2.9963643948263647,0.14999999999999997,1.027105285284977,0.5318615288085935,0.5897964853258194,0.5962499999999997,0.8766709676579729
0.5311194686813175,1.3839651524209167,2.0340961204815664,1.0704016483099308,1.3851766269653316,0.27793324695747224,0.14999999999999997,0.5979714382965646
0.5471181702241106,0.4495731183240506,0.14999999999999997,8.14743554421928,0.5343366893124388,0.5167296864462526,0.8496562499999997,0.5979714382965646
0.5496641428730512,1.3481496489529972,0.14999999999999997,0.5510306584057449,0.3276234374999999,0.7190924715019895,1.5279164062499997,1.16257754914587
0.5545700488687122,0.25561007712688566,0.7874999999999998,0.3804887614989016,0.9845857498471068,0.6592438564222116,0.14999999999999997,0.9246364024308057
0.5448809392200706,0.30992398742092453,1.1699999999999997,0.3804887614989016,0.24084374999999994,0.6944807259022683,0.14999999999999997,1.6868546520773677
0.5346743341015945,0.25561007712688566,0.14999999999999997,0.8654511543384583,0.14999999999999997,0.6558354922854692,0.14999999999999997,1.336421657920979
0.5545700488687122,0.8143567193426235,2.599593749999999,1.1887594162314963,1.0117665234374997,0.27793324695747224,0.14999999999999997,0.8766709676579729
0.5566646729223838,0.25561007712688566,2.71941734230957,0.3804887614989016,0.42021578663909903,0.3479602814688286,0.14999999999999997,0.7457955836825646
4.2573286226966225,0.4728657183030413,4.095687864257813,0.3804887614989016,1.1443686613037107,0.7377291491855072,0.9134062499999998,0.5979714382965646
0.5470296749473771,0.7172783146262166,0.9054374999999998,0.8654511543384583,0.3802654297055053,0.5792890954540819,0.14999999999999997,0.5979714382965646
0.5495918362291381,0.9391611915531419,0.14999999999999997,1.0077514347251342,0.4986269106445311,0.6909046577817471,0.5962499999999997,0.6544320493814951
4.078584007082084,1.2148968045737216,1.3612499999999996,1.049385770569903,0.39649236328124987,0.5972109580838999,0.14999999999999997,0.629730532031838
0.5552870646721507,2.394441245592339,0.14999999999999997,0.3804887614989016,0.30459374999999994,0.7358866107059545,0.14999999999999997,0.5979714382965646
0.5379608774959105,0.25561007712688566,0.14999999999999997,0.4882581821299142,0.26793749999999994,0.7881012023130763,0.14999999999999997,1.4574086816744012
0.5504095954519774,0.3225787688165624,0.14999999999999997,0.3804887614989016,0.8329327784912107,0.9584433914053131,0.14999999999999997,0.8766709676579729
0.5460770652326026,0.633097049321862,0.14999999999999997,0.3804887614989016,0.6702986132812497,0.7859337149206409,0.5962499999999997,0.8766709676579729
0.5476810617223323,0.25561007712688566,0.14999999999999997,1.9967857894276317,1.0296424716796875,1.6142282008838758,0.14999999999999997,0.5979714382965646
0.5444759832296273,0.7270326612715782,0.14999999999999997,0.3804887614989016,0.5106578056640624,0.6940469378954177,0.14999999999999997,0.5979714382965646
0.5524440983499335,0.601735814074213,0.14999999999999997,0.3804887614989016,0.4896295507992553,0.41540106968957163,0.14999999999999997,1.8929619671867228
0.5499445047055682,7.1450103616853715,0.14999999999999997,0.7037970233919395,1.11995621714447,0.27793324695747224,0.14999999999999997,0.5979714382965646
0.5433381664638826,2.0645506256653996,0.14999999999999997,0.3804887614989016,0.14999999999999997,0.42975120515193627,0.14999999999999997,0.5979714382965646
5.23064225545698,1.0783948749414074,0.14999999999999997,1.027105285284977,0.6998248740234373,0.834148694305209,0.14999999999999997,0.5979714382965646
4.020806724990196,1.0314622419155457,0.14999999999999997,0.5421428924454206,0.8439586435546872,0.3173092895717258,0.14999999999999997,2.5704893002058897
0.538299721841398,0.7444352697732359,0.14999999999999997,0.7037970233919395,0.3412499999999999,0.9497664847223826,0.14999999999999997,0.8766709676579729
0.555302544394149,0.5664288389291016,0.14999999999999997,1.027105285284977,0.4118143022460936,0.49649354330627343,0.14999999999999997,0.5979714382965646
0.5389640096901291,1.8900335768395313,0.14999999999999997,0.3804887614989016,0.34320234374999997,0.46688436962147073,0.14999999999999997,0.5979714382965646
0.5311194686813175,0.36423789771496345,0.14999999999999997,0.8654511543384583,0.37029609374999994,0.27793324695747224,0.14999999999999997,1.6505585449513414
0.5542688057117574,0.36423789771496345,0.14999999999999997,0.46131582697216106,0.42253124999999986,0.5015936264797806,0.14999999999999997,0.5979714382965646
0.5468169270671558,0.25561007712688566,0.14999999999999997,0.9821083409297955,0.3024820312499999,0.3209777134285762,0.14999999999999997,0.5979714382965646
0.5542920007091551,0.25561007712688566,1.3038749999999995,0.3804887614989016,0.26793749999999994,0.3097499365000615,0.14999999999999997,0.5979714382965646
0.5411894307365762,0.751695889787422,0.14999999999999997,1.3020587539734707,0.6268216219116209,0.42236819716176377,0.14999999999999997,0.629730532031838
3.7874011405141217,0.25561007712688566,0.14999999999999997,0.4882581821299142,0.6773264886108397,0.4858036637913771,0.14999999999999997,1.8929619671867228
0.5452571539833825,0.4466016057123303,0.14999999999999997,0.3804887614989016,0.30459374999999994,0.5707817097426344,0.5962499999999997,0.5979714382965646
0.5435147800851577,0.9115631611734619,0.14999999999999997,0.5644233777303462,0.14999999999999997,0.6464588367147199,0.14999999999999997,0.5979714382965646
3.0905334926801493,0.7138348407375467,0.14999999999999997,0.3804887614989016,0.3316874999999999,0.27793324695747224,0.14999999999999997,1.360189687943127
0.5353398258312564,0.25561007712688566,0.14999999999999997,0.3804887614989016,0.3892329316406249,0.27793324695747224,0.14999999999999997,0.8766709676579729
0.5535288419795843,0.3714797524208353,0.14999999999999997,0.3804887614989016,0.2572524023437499,0.3128879468613037,0.14999999999999997,0.8766709676579729
0.537813069764516,0.25561007712688566,0.14999999999999997,0.43437347181440783,0.3711258398437499,0.5434417590063418,0.14999999999999997,0.5979714382965646
0.5575688641213948,0.7285430341387624,0.14999999999999997,2.0488876366733417,0.5704721147460935,0.46688436962147073,0.5324999999999998,0.5979714382965646
0.5389640096901291,0.25561007712688566,0.14999999999999997,1.3504135471780152,0.5071704316406249,0.27793324695747224,0.14999999999999997,0.5979714382965646
0.5438104914999653,0.36423789771496345,0.14999999999999997,0.3804887614989016,0.4340460937499999,0.8197177066689177,0.14999999999999997,1.4412770785072786
0.5549119794740186,0.25561007712688566,0.14999999999999997,0.3804887614989016,0.8984977148437496,1.0758301585804815,0.14999999999999997,1.8929619671867228
0.5578492259539118,0.25561007712688566,0.14999999999999997,0.3804887614989016,0.39738984374999986,0.7014923722455038,0.14999999999999997,0.5979714382965646
0.5560245927276836,0.5936605826642053,0.14999999999999997,0.3804887614989016,0.6348566015624997,0.9132714313929421,0.5962499999999997,0.629730532031838
0.5549119794740186,0.25561007712688566,0.14999999999999997,0.3804887614989016,0.5444332280273435,0.3555477830077064,0.14999999999999997,0.5979714382965646
0.5552870646721507,1.8842762343323218,0.14999999999999997,0.43437347181440783,0.2774999999999999,1.3679770847652137,0.14999999999999997,0.629730532031838
0.54770425671973,0.4728657183030413,0.14999999999999997,1.2476285637180227,0.6185156835937498,0.3616312809617468,0.14999999999999997,1.16257754914587
0.5471683921249519,0.25561007712688566,2.984163632812499,1.027105285284977,0.4524070898437499,0.3745336738599633,0.14999999999999997,1.0778866325184742
0.5443560563519325,0.3953208455171095,0.14999999999999997,0.5529198345085218,0.7002317141967771,0.27793324695747224,0.14999999999999997,0.5979714382965646
0.5552712158778091,0.25561007712688566,0.14999999999999997,0.3804887614989016,0.4922478169143904,0.2919015948260776,0.14999999999999997,1.5541983006771396
0.5435059997264295,0.4728657183030413,0.14999999999999997,0.7037970233919395,0.6628827408993528,0.27793324695747224,0.14999999999999997,1.1307437175401605
0.5435147800851577,0.4942428802956804,2.196255468749999,0.6303967863469885,0.30459374999999994,0.46688436962147073,0.14999999999999997,0.5979714382965646
5.325240059649866,0.25561007712688566,1.7267765624999996,7.386830184141298,0.2872557670898437,0.6558354922854692,0.5324999999999998,0.5979714382965646
0.548010465628665,0.25561007712688566,0.14999999999999997,0.3804887614989016,0.39332578124999984,0.5210613456107787,0.14999999999999997,0.5979714382965646
3.3431332989442297,0.25561007712688566,1.1699999999999997,1.0595775575536923,0.4630921874999998,0.530568879218327,0.14999999999999997,0.5979714382965646
0.5486983423461482,0.25561007712688566,0.14999999999999997,0.3804887614989016,0.3229547460937499,0.4353905159293586,0.14999999999999997,1.4310115128554728
0.550935785852522,0.25561007712688566,0.14999999999999997,0.5879684705601694,0.21374999999999994,0.5226181700694829,0.14999999999999997,1.2754987713157313
0.5520824977439437,0.25561007712688566,0.14999999999999997,0.3804887614989016,0.4340460937499999,0.6558354922854692,0.14999999999999997,0.6705636525486182
0.5404195142362501,0.5677487633235646,1.5859687499999995,0.3804887614989016,0.21374999999999994,0.4131677330300806,0.14999999999999997,0.6614896257671115
0.5499294531481649,2.1436747601172628,0.14999999999999997,0.3804887614989016,0.37162835482177725,0.27793324695747224,0.14999999999999997,1.8929619671867228
0.5346743341015945,0.25561007712688566,0.14999999999999997,0.3804887614989016,0.5418010110717772,0.4551254387216134,0.14999999999999997,0.6342675454225914
0.5313664660043704,0.25561007712688566,0.14999999999999997,0.6108812596175438,0.4775484960937499,0.27793324695747224,0.14999999999999997,1.3964857950691536
3.3510248760681574,0.659817033655718,0.14999999999999997,0.3804887614989016,0.21374999999999994,0.4360075630679438,0.14999999999999997,0.9492631819100266
0.5440108026728284,0.25561007712688566,0.8512499999999998,0.3804887614989016,0.3459844335937499,0.27793324695747224,0.5324999999999998,0.6544320493814951
4.281580473822738,4.227747422032578,0.14999999999999997,0.3804887614989016,0.37029609374999994,0.2950396051873198,0.14999999999999997,0.5979714382965646
0.540110091775147,0.3489982718535021,0.14999999999999997,0.9787504920804331,0.5068360991390989,0.8452030338672392,0.14999999999999997,0.5979714382965646
0.5452675264240469,1.0413168529326327,0.9787499999999996,0.8654511543384583,0.21374999999999994,0.7021533264143069,0.5324999999999998,0.5979714382965646
0.5553394995446227,2.343136639356438,0.14999999999999997,0.3804887614989016,0.43599843749999995,0.5551280245699624,0.14999999999999997,0.5979714382965646
0.5391910311092472,0.7929784622401996,0.14999999999999997,0.6796196267896673,0.4245657322631835,0.27793324695747224,0.14999999999999997,0.8766709676579729
3.794968157350479,0.25561007712688566,0.14999999999999997,1.027105285284977,0.4129010156249999,0.27793324695747224,0.14999999999999997,0.6826623549239603
3.810312739691775,0.36423789771496345,0.14999999999999997,0.3804887614989016,0.3065460937499999,0.27793324695747224,0.14999999999999997,0.5979714382965646
0.5447488415151128,0.25561007712688566,0.14999999999999997,0.3804887614989016,0.5992253569335936,0.27793324695747224,0.14999999999999997,0.7250078132376584
0.5461308477220159,0.25561007712688566,1.4680312499999995,0.3804887614989016,0.4022836523437499,0.6558354922854692,0.14999999999999997,0.978300067610848
0.5411007986603896,0.25561007712688566,0.9787499999999996,0.6108812596175438,0.14999999999999997,0.48473271129545464,0.14999999999999997,1.3848164674223478
0.5566948798135594,0.25561007712688566,0.7237499999999998,0.8743389202987827,0.25235859374999997,0.27793324695747224,0.14999999999999997,0.5979714382965646
0.5563071748032506,0.36423789771496345,0.14999999999999997,0.5421428924454206,0.14999999999999997,0.7881012023130763,0.14999999999999997,0.5979714382965646
0.5445116585090622,0.6574222272649465,0.14999999999999997,0.3804887614989016,0.6896143509155271,0.9730126111308139,0.14999999999999997,0.5979714382965646
0.5456051668886034,0.5343845546236764,0.14999999999999997,0.3804887614989016,0.14999999999999997,0.27793324695747224,1.0217812499999996,0.7673532715513562
0.5389652135710599,0.25561007712688566,0.14999999999999997,0.3804887614989016,0.44556093749999987,0.40301321786714417,0.14999999999999997,0.5979714382965646
0.54734639782633,0.30992398742092453,0.14999999999999997,0.3804887614989016,0.5877423632812497,0.9399777356627759,0.14999999999999997,1.8929619671867228
0.5383085126038224,0.25561007712688566,0.14999999999999997,0.7576817337074456,0.46894326708984363,0.5675035987683761,0.14999999999999997,0.5979714382965646
0.5436963308849488,2.43843897509724,0.14999999999999997,0.3804887614989016,0.6157335937499999,0.27793324695747224,0.5324999999999998,0.5979714382965646
0.5456199251607113,0.25561007712688566,0.14999999999999997,0.3804887614989016,0.41184615234374994,0.33585976170057963,0.14999999999999997,1.3848164674223478
0.540110091775147,0.25561007712688566,0.14999999999999997,0.3804887614989016,0.3412499999999999,0.32243653239794634,0.14999999999999997,0.5979714382965646
0.5576984116047754,0.25561007712688566,0.14999999999999997,0.8115664440229519,0.4183078124999998,0.46688436962147073,0.14999999999999997,0.5979714382965646
0.5450078233765355,0.25561007712688566,0.14999999999999997,0.3804887614989016,0.30459374999999994,0.41875092348319276,0.14999999999999997,0.5979714382965646
0.5561633723478923,0.25561007712688566,0.14999999999999997,0.3804887614989016,0.3443847319335937,0.6079547389003608,0.14999999999999997,1.8683351877075018
0.5378683465700194,0.690121359479197,0.9787499999999996,0.45527147782159305,0.3587812499999999,0.41701935227897874,0.14999999999999997,1.1307437175401605
0.5434479263435568,0.2990612053621167,0.14999999999999997,0.3804887614989016,0.4320937499999999,0.27793324695747224,0.7588124999999997,0.8766709676579729
0.5378014928284185,0.6713087578422817,0.14999999999999997,0.3804887614989016,0.14999999999999997,0.42236819716176377,0.14999999999999997,0.5979714382965646
0.5333678601071501,0.7751974310589088,0.14999999999999997,0.3804887614989016,0.2572524023437499,0.509369461744214,0.14999999999999997,0.5979714382965646
0.5521967305732942,7.892880723540312,0.14999999999999997,0.3804887614989016,0.3683437499999999,0.29762126826459906,0.4687499999999999,0.5979714382965646
0.540103079881369,0.25561007712688566,0.9149999999999997,0.3804887614989016,0.14999999999999997,1.0999377553898138,0.14999999999999997,0.6996005382494396
0.541296052319117,0.25561007712688566,0.14999999999999997,0.3804887614989016,0.3316874999999999,1.1778405411392996,0.14999999999999997,0.629730532031838
0.5449044436722426,0.25561007712688566,0.14999999999999997,0.3804887614989016,0.44882319433593737,0.46688436962147073,0.14999999999999997,0.5979714382965646
0.5529550209112379,1.1093930159700471,0.14999999999999997,0.3804887614989016,0.14999999999999997,0.7172782074918386,0.14999999999999997,0.5979714382965646
0.5450078233765355,1.1833154390335514,0.14999999999999997,2.2719835396525845,0.356465786639099,0.6558354922854692,0.14999999999999997,0.6996005382494396
0.5448136236941838,0.25561007712688566,0.14999999999999997,0.3804887614989016,0.3139968749999999,0.27793324695747224,0.5324999999999998,0.5979714382965646
0.5495498134128358,1.2581300590372835,0.14999999999999997,0.3804887614989016,0.24084374999999994,0.7597328324066329,0.14999999999999997,0.5979714382965646
0.5527181943987061,3.8576274423328387,0.14999999999999997,0.5340837602446631,0.21374999999999994,0.27793324695747224,0.14999999999999997,0.5979714382965646
0.5540617364004425,0.4137370237119962,0.9149999999999997,0.3804887614989016,0.37029609374999994,0.5597857288669309,0.14999999999999997,0.8766709676579729
0.5333678601071501,1.456383699479635,0.14999999999999997,0.3804887614989016,0.14999999999999997,0.36180157252745526,0.14999999999999997,0.5979714382965646
0.5393028540356165,0.4466016057123303,0.14999999999999997,0.7037970233919395,0.2806347319335937,0.46688436962147073,0.14999999999999997,0.5979714382965646
0.5298542952937159,1.3839651524209167,0.14999999999999997,0.3804887614989016,0.29586099609374994,0.6558354922854692,0.14999999999999997,0.5979714382965646
0.5426443877649793,0.25561007712688566,0.14999999999999997,0.7037970233919395,0.14999999999999997,0.8284834115417328,0.14999999999999997,0.5979714382965646
0.553619218164907,0.3873213002624873,0.14999999999999997,0.46131582697216106,0.3358018509155272,0.27793324695747224,0.14999999999999997,1.8929619671867228
0.5296225119229329,0.25561007712688566,0.7874999999999998,0.7037970233919395,0.4862812499999999,0.29762126826459906,0.14999999999999997,0.5979714382965646
0.5501471569249039,1.166709511244761,0.14999999999999997,0.3804887614989016,0.21374999999999994,0.7503379945596779,0.14999999999999997,0.6996005382494396
